,datetime,trip_id,direction_id,relative_position
13430,2020-01-15T07:28:32-08:00,507,1,0.9474827907966774
13431,2020-01-15T07:29:43-08:00,507,1,0.9709822314205081
13432,2020-01-15T07:30:45-08:00,507,1,0.9823595174365031
13433,2020-01-15T07:31:56-08:00,507,1,0.9847837536080903
13434,2020-01-15T07:32:50-08:00,507,1,0.9895356601764269
13435,2020-01-15T07:33:27-08:00,507,1,0.9947457392032362
13436,2020-01-15T07:34:15-08:00,507,1,0.997291271376306
13437,2020-01-15T07:34:16-08:00,507,1,0.997291271376306
13438,2020-01-15T07:34:16-08:00,507,1,0.9972912713763336
13439,2020-01-15T07:39:58-08:00,508,0,0.005258958119649803
13440,2020-01-15T07:41:58-08:00,508,0,0.017650658329264404
13441,2020-01-15T07:43:00-08:00,508,0,0.02078235606369965
13442,2020-01-15T07:43:59-08:00,508,0,0.04035036486239916
13443,2020-01-15T07:44:43-08:00,508,0,0.05029444119282282
13444,2020-01-15T07:46:02-08:00,508,0,0.07532707697111701
13445,2020-01-15T07:46:02-08:00,509,0,0.0753270769710951
13446,2020-01-15T07:47:50-08:00,509,0,0.07812994522917957
13447,2020-01-15T07:47:51-08:00,509,0,0.07812994522917957
13448,2020-01-15T07:50:53-08:00,509,0,0.08186254182909784
13449,2020-01-15T07:52:04-08:00,509,0,0.11784454927131564
13450,2020-01-15T07:52:22-08:00,509,0,0.12135904108617489
13451,2020-01-15T07:53:46-08:00,509,0,0.13077580719421059
13452,2020-01-15T07:54:56-08:00,509,0,0.13843801782754242
13453,2020-01-15T07:55:53-08:00,509,0,0.15383366467245016
13454,2020-01-15T07:55:54-08:00,510,0,0.1538336646724227
13455,2020-01-15T07:57:26-08:00,510,0,0.15679808078449667
13456,2020-01-15T07:58:44-08:00,510,0,0.16305851644093405
13457,2020-01-15T07:59:46-08:00,510,0,0.1781634343931829
13458,2020-01-15T08:00:48-08:00,510,0,0.1811787401764764
13459,2020-01-15T08:01:57-08:00,510,0,0.19120986872713164
13460,2020-01-15T08:02:28-08:00,510,0,0.19397458698868672
13461,2020-01-15T08:03:58-08:00,510,0,0.19770851160317576
13462,2020-01-15T08:04:49-08:00,510,0,0.20766056197494548
13463,2020-01-15T08:05:47-08:00,510,0,0.21117881150361595
13464,2020-01-15T08:06:47-08:00,510,0,0.2298543467999024
13465,2020-01-15T08:07:39-08:00,510,0,0.24764921968392245
13466,2020-01-15T08:09:01-08:00,510,0,0.26785766301805936
13467,2020-01-15T08:09:20-08:00,510,0,0.27491018663830535
13468,2020-01-15T08:10:59-08:00,510,0,0.29016790134309445
13469,2020-01-15T08:11:12-08:00,510,0,0.30163495726359957
13470,2020-01-15T08:12:53-08:00,510,0,0.31593368130749255
13471,2020-01-15T08:13:40-08:00,510,0,0.3303578901928123
13472,2020-01-15T08:15:20-08:00,510,0,0.33774396682826757
13473,2020-01-15T08:16:55-08:00,510,0,0.35360916273987203
13474,2020-01-15T08:17:52-08:00,510,0,0.37680477050179123
13475,2020-01-15T08:18:54-08:00,510,0,0.3982889208125542
13476,2020-01-15T08:19:34-08:00,510,0,0.4114685553838022
13477,2020-01-15T08:21:01-08:00,510,0,0.4263248163533643
13478,2020-01-15T08:21:55-08:00,510,0,0.4308603267372669
13479,2020-01-15T08:22:55-08:00,510,0,0.4556171146068912
13480,2020-01-15T08:23:55-08:00,510,0,0.4601015165643664
13481,2020-01-15T08:24:54-08:00,510,0,0.46922240026048173
13482,2020-01-15T08:28:37-08:00,510,0,0.4907673218435754
13483,2020-01-15T08:28:38-08:00,510,0,0.4907673218435754
13484,2020-01-15T08:34:49-08:00,510,0,0.5304435583919306
13485,2020-01-15T08:35:59-08:00,510,0,0.5526316697964673
13486,2020-01-15T08:36:00-08:00,511,0,0.5526316697964397
13487,2020-01-15T08:38:00-08:00,511,0,0.5931533516561946
13488,2020-01-15T08:39:02-08:00,511,0,0.6176695794501462
13489,2020-01-15T08:40:04-08:00,511,0,0.6259347643253744
13490,2020-01-15T08:40:59-08:00,511,0,0.6341749805430382
13491,2020-01-15T08:41:32-08:00,511,0,0.6449964923671724
13492,2020-01-15T08:42:23-08:00,511,0,0.6991506824390797
13493,2020-01-15T08:43:22-08:00,511,0,0.7225080160670638
13494,2020-01-15T08:45:03-08:00,511,0,0.7502448693335247
13495,2020-01-15T08:45:55-08:00,511,0,0.7749883648087897
13496,2020-01-15T08:46:54-08:00,511,0,0.7818345771267521
13497,2020-01-15T08:47:44-08:00,511,0,0.8080354012797184
13498,2020-01-15T08:48:43-08:00,511,0,0.830164149164197
13499,2020-01-15T08:49:55-08:00,511,0,0.8481572716166019
13500,2020-01-15T08:50:57-08:00,511,0,0.8851249058408366
13501,2020-01-15T08:51:48-08:00,511,0,0.9091333390091709
13502,2020-01-15T08:52:38-08:00,511,0,0.9153266504581572
13503,2020-01-15T08:53:38-08:00,511,0,0.9350764865852599
13504,2020-01-15T08:54:56-08:00,511,0,0.9682778709423436
13505,2020-01-15T08:55:57-08:00,511,0,0.9745323885474009
13506,2020-01-15T08:56:30-08:00,511,0,0.9804389547074416
13507,2020-01-15T08:57:10-08:00,511,0,0.9978664617057247
13508,2020-01-15T08:57:11-08:00,511,0,0.9978664617057247
13509,2020-01-15T09:01:49-08:00,512,0,0.9966796506061383
13510,2020-01-15T09:03:00-08:00,513,1,0.03309335826816909
13511,2020-01-15T09:04:00-08:00,513,1,0.037553779764382296
13512,2020-01-15T09:05:00-08:00,513,1,0.07055326318912213
13513,2020-01-15T09:05:43-08:00,513,1,0.0857658455720333
13514,2020-01-15T09:06:32-08:00,513,1,0.09080306021215122
13515,2020-01-15T09:07:03-08:00,513,1,0.09695201985300013
13516,2020-01-15T09:08:55-08:00,513,1,0.15465439155636307
13517,2020-01-15T09:09:54-08:00,513,1,0.1697241807727022
13518,2020-01-15T09:10:56-08:00,513,1,0.19184155979295783
13519,2020-01-15T09:11:55-08:00,513,1,0.22101812377271565
13520,2020-01-15T09:12:56-08:00,513,1,0.2248481403701505
13521,2020-01-15T09:13:54-08:00,513,1,0.24957843374933336
13522,2020-01-15T09:14:54-08:00,513,1,0.2772720772248208
13523,2020-01-15T09:15:35-08:00,513,1,0.28209040442541033
13524,2020-01-15T09:16:56-08:00,513,1,0.32673608257885506
13525,2020-01-15T09:18:38-08:00,513,1,0.3712716934156164
13526,2020-01-15T09:19:37-08:00,513,1,0.38209896168055085
13527,2020-01-15T09:20:47-08:00,513,1,0.3942644854496073
13528,2020-01-15T09:21:40-08:00,513,1,0.4275287610357413
13529,2020-01-15T09:22:18-08:00,513,1,0.4470857418550395
13530,2020-01-15T09:24:00-08:00,513,1,0.4659652054416117
13531,2020-01-15T09:24:39-08:00,513,1,0.46926851672249326
13532,2020-01-15T09:25:08-08:00,513,1,0.48262832967015307
13533,2020-01-15T09:26:58-08:00,513,1,0.5089899100754083
13534,2020-01-15T09:27:59-08:00,513,1,0.5229089678057102
13535,2020-01-15T09:28:20-08:00,513,1,0.5310405373097395
13536,2020-01-15T09:29:51-08:00,513,1,0.5386487778282045
13537,2020-01-15T09:30:59-08:00,513,1,0.5503672778292001
13538,2020-01-15T09:32:03-08:00,513,1,0.5587115240567228
13539,2020-01-15T09:33:03-08:00,513,1,0.5733995267224816
13540,2020-01-15T09:33:53-08:00,513,1,0.5848653548109778
13541,2020-01-15T09:34:13-08:00,513,1,0.5876394851602823
13542,2020-01-15T09:36:02-08:00,513,1,0.61626822405321
13543,2020-01-15T09:36:52-08:00,513,1,0.6428548430601724
13544,2020-01-15T09:37:56-08:00,513,1,0.6636077395362684
13545,2020-01-15T09:38:33-08:00,513,1,0.6693140337971029
13546,2020-01-15T09:38:34-08:00,513,1,0.6693140337971029
13547,2020-01-15T09:40:56-08:00,513,1,0.6857668757822836
13548,2020-01-15T09:41:46-08:00,513,1,0.6973867819923332
13549,2020-01-15T09:42:56-08:00,513,1,0.7094782887716825
13550,2020-01-15T09:43:57-08:00,513,1,0.7226600402202035
13551,2020-01-15T09:44:36-08:00,513,1,0.7317773920156804
13552,2020-01-15T09:45:08-08:00,513,1,0.7357045350474467
13553,2020-01-15T09:47:00-08:00,513,1,0.7697193177740843
13554,2020-01-15T09:47:59-08:00,513,1,0.7844419930198215
13555,2020-01-15T09:48:39-08:00,513,1,0.790368907195272
13556,2020-01-15T09:49:59-08:00,513,1,0.7966940498552199
13557,2020-01-15T09:50:50-08:00,513,1,0.8057789389284675
13558,2020-01-15T09:51:49-08:00,513,1,0.808575233966434
13559,2020-01-15T09:52:39-08:00,513,1,0.8186109115655119
13560,2020-01-15T09:53:40-08:00,513,1,0.8245798952000292
13561,2020-01-15T09:54:50-08:00,513,1,0.8432034099879238
13562,2020-01-15T09:56:02-08:00,513,1,0.8498702817039394
13563,2020-01-15T09:56:40-08:00,513,1,0.853340912228386
13564,2020-01-15T09:57:52-08:00,513,1,0.8691760710698616
13565,2020-01-15T09:58:43-08:00,513,1,0.8691760710698616
13566,2020-01-15T09:59:34-08:00,513,1,0.8786067080551748
13567,2020-01-15T10:00:51-08:00,513,1,0.8903645109776485
13568,2020-01-15T10:01:56-08:00,513,1,0.9201002017244375
13569,2020-01-15T10:02:45-08:00,513,1,0.9216912430599485
13570,2020-01-15T10:03:54-08:00,513,1,0.9260013568307524
13571,2020-01-15T10:04:53-08:00,513,1,0.9474827907966774
13572,2020-01-15T10:05:18-08:00,513,1,0.9497346510035484
13573,2020-01-15T10:06:34-08:00,513,1,0.9792301610921733
13574,2020-01-15T10:07:16-08:00,513,1,0.9823595174364755
13575,2020-01-15T10:08:55-08:00,513,1,0.9895356601764269
13576,2020-01-15T10:09:37-08:00,513,1,0.9947457392032362
13577,2020-01-15T10:10:26-08:00,513,1,0.997291271376306
13578,2020-01-15T10:10:26-08:00,513,1,0.9972912713763336
13579,2020-01-15T10:10:27-08:00,513,1,0.9972912713763336
13580,2020-01-15T10:10:27-08:00,514,1,0.997291271376306
13581,2020-01-15T10:30:24-08:00,515,0,0.005258958119649803
13582,2020-01-15T10:31:25-08:00,515,0,0.005630360620945732
13583,2020-01-15T10:32:24-08:00,515,0,0.0176506583292369
13584,2020-01-15T10:33:46-08:00,515,0,0.02903513655827092
13585,2020-01-15T10:34:14-08:00,515,0,0.04035036486239981
13586,2020-01-15T10:35:54-08:00,515,0,0.05888762203227682
13587,2020-01-15T10:36:46-08:00,515,0,0.07625567005261193
13588,2020-01-15T10:37:36-08:00,515,0,0.07812994522917957
13589,2020-01-15T10:38:57-08:00,515,0,0.07974336738262197
13590,2020-01-15T10:39:59-08:00,515,0,0.08959567673546681
13591,2020-01-15T10:40:57-08:00,515,0,0.12135904108617489
13592,2020-01-15T10:41:39-08:00,515,0,0.12135904108617489
13593,2020-01-15T10:42:42-08:00,515,0,0.13843801782754242
13594,2020-01-15T10:43:41-08:00,515,0,0.14665391563183017
13595,2020-01-15T10:44:59-08:00,515,0,0.15012881287054639
13596,2020-01-15T10:45:18-08:00,515,0,0.1538336646724227
13597,2020-01-15T10:46:30-08:00,515,0,0.15679808078449667
13598,2020-01-15T10:47:51-08:00,515,0,0.1601651802196417
13599,2020-01-15T10:48:20-08:00,515,0,0.1752134735489634
13600,2020-01-15T10:49:12-08:00,515,0,0.1781634343931829
13601,2020-01-15T10:51:01-08:00,515,0,0.18989842012470307
13602,2020-01-15T10:51:55-08:00,515,0,0.19397458698868672
13603,2020-01-15T10:52:43-08:00,515,0,0.19439922519565553
13604,2020-01-15T10:53:43-08:00,515,0,0.20766056197494548
13605,2020-01-15T10:54:45-08:00,515,0,0.21117881150361595
13606,2020-01-15T10:55:54-08:00,515,0,0.22364262250324268
13607,2020-01-15T10:56:55-08:00,515,0,0.24038872519546792
13608,2020-01-15T10:57:32-08:00,515,0,0.24764921968392245
13609,2020-01-15T10:58:54-08:00,515,0,0.26392297635332385
13610,2020-01-15T10:59:55-08:00,515,0,0.27491018663830535
13611,2020-01-15T11:00:55-08:00,515,0,0.28159474184211325
13612,2020-01-15T11:01:35-08:00,515,0,0.2890765933211939
13613,2020-01-15T11:02:18-08:00,515,0,0.30163495726357664
13614,2020-01-15T11:03:54-08:00,515,0,0.3139473423003571
13615,2020-01-15T11:04:37-08:00,515,0,0.323510322013752
13616,2020-01-15T11:05:58-08:00,515,0,0.3303578901928123
13617,2020-01-15T11:07:27-08:00,515,0,0.33774396682826757
13618,2020-01-15T11:08:58-08:00,515,0,0.34897994154002865
13619,2020-01-15T11:09:48-08:00,515,0,0.3660387784922119
13620,2020-01-15T11:10:41-08:00,515,0,0.38604406572260275
13621,2020-01-15T11:12:01-08:00,515,0,0.4114685553838022
13622,2020-01-15T11:13:00-08:00,515,0,0.4148527863931998
13623,2020-01-15T11:14:02-08:00,515,0,0.42670715753694505
13624,2020-01-15T11:15:03-08:00,515,0,0.4452162923028393
13625,2020-01-15T11:15:40-08:00,515,0,0.4556171146068912
13626,2020-01-15T11:16:53-08:00,515,0,0.4638476120487089
13627,2020-01-15T11:17:42-08:00,515,0,0.46922240026048173
13628,2020-01-15T11:17:43-08:00,515,0,0.46922240026048173
13629,2020-01-15T11:20:14-08:00,515,0,0.4907673218435754
13630,2020-01-15T11:20:15-08:00,515,0,0.4907673218435754
13631,2020-01-15T11:22:44-08:00,515,0,0.5304435583919306
13632,2020-01-15T11:23:34-08:00,515,0,0.5526316697964673
13633,2020-01-15T11:23:34-08:00,516,0,0.5526316697964397
13634,2020-01-15T11:25:56-08:00,516,0,0.5931533516561946
13635,2020-01-15T11:26:46-08:00,516,0,0.6085745897402245
13636,2020-01-15T11:27:36-08:00,516,0,0.6176695794501462
13637,2020-01-15T11:28:47-08:00,516,0,0.6259347643253744
13638,2020-01-15T11:30:00-08:00,516,0,0.6341749805430382
13639,2020-01-15T11:30:56-08:00,516,0,0.6879946592180881
13640,2020-01-15T11:32:08-08:00,516,0,0.7225080160670638
13641,2020-01-15T11:32:58-08:00,516,0,0.7247190563602198
13642,2020-01-15T11:34:01-08:00,516,0,0.7502448693334981
13643,2020-01-15T11:34:59-08:00,516,0,0.7749883648087897
13644,2020-01-15T11:35:59-08:00,516,0,0.7811708965090398
13645,2020-01-15T11:36:41-08:00,516,0,0.7929909257223707
13646,2020-01-15T11:38:01-08:00,516,0,0.8282940709064218
13647,2020-01-15T11:38:41-08:00,516,0,0.845242395530105
13648,2020-01-15T11:39:39-08:00,516,0,0.8481572716166019
13649,2020-01-15T11:40:51-08:00,516,0,0.8851249058408366
13650,2020-01-15T11:41:41-08:00,516,0,0.9091333390091709
13651,2020-01-15T11:42:33-08:00,516,0,0.9153266504581572
13652,2020-01-15T11:44:01-08:00,516,0,0.9602998073258832
13653,2020-01-15T11:44:53-08:00,516,0,0.9656572699069002
13654,2020-01-15T11:45:53-08:00,516,0,0.9722692550444745
13655,2020-01-15T11:46:35-08:00,516,0,0.9804389547074416
13656,2020-01-15T11:47:02-08:00,516,0,0.9978664617057247
13657,2020-01-15T11:47:03-08:00,516,0,0.9978664617057247
13658,2020-01-15T12:08:01-08:00,517,1,0.024238569426899323
13659,2020-01-15T12:08:51-08:00,517,1,0.03309335826816909
13660,2020-01-15T12:09:52-08:00,517,1,0.03968590421567568
13661,2020-01-15T12:10:43-08:00,517,1,0.07055326318912213
13662,2020-01-15T12:11:55-08:00,517,1,0.08916837463479714
13663,2020-01-15T12:12:44-08:00,517,1,0.09695201985302761
13664,2020-01-15T12:13:35-08:00,517,1,0.11669667476682356
13665,2020-01-15T12:14:56-08:00,517,1,0.156887128181897
13666,2020-01-15T12:15:46-08:00,517,1,0.17688841413974946
13667,2020-01-15T12:16:54-08:00,517,1,0.20754016310585224
13668,2020-01-15T12:17:44-08:00,517,1,0.22245289242133062
13669,2020-01-15T12:18:56-08:00,517,1,0.23282151320792852
13670,2020-01-15T12:19:36-08:00,517,1,0.24957843374933336
13671,2020-01-15T12:20:46-08:00,517,1,0.2772720772248208
13672,2020-01-15T12:21:28-08:00,517,1,0.28209040442541033
13673,2020-01-15T12:22:26-08:00,517,1,0.32673608257885506
13674,2020-01-15T12:23:38-08:00,517,1,0.37101719261971056
13675,2020-01-15T12:24:58-08:00,517,1,0.3784440340088646
13676,2020-01-15T12:25:49-08:00,517,1,0.3911289924610196
13677,2020-01-15T12:26:49-08:00,517,1,0.4065697762149723
13678,2020-01-15T12:27:48-08:00,517,1,0.4470857418550395
13679,2020-01-15T12:27:49-08:00,518,1,0.44708574185501204
13680,2020-01-15T12:29:49-08:00,518,1,0.46348889702930796
13681,2020-01-15T12:30:41-08:00,518,1,0.46926851672249326
13682,2020-01-15T12:31:08-08:00,518,1,0.48262832967015307
13683,2020-01-15T12:32:42-08:00,518,1,0.4884633938364716
13684,2020-01-15T12:33:31-08:00,518,1,0.5089899100754083
13685,2020-01-15T12:35:02-08:00,518,1,0.5310405373097395
13686,2020-01-15T12:35:34-08:00,518,1,0.5310405373097532
13687,2020-01-15T12:36:52-08:00,518,1,0.539703391068733
13688,2020-01-15T12:37:34-08:00,518,1,0.5503672778292004
13689,2020-01-15T12:39:03-08:00,518,1,0.573021400517113
13690,2020-01-15T12:40:02-08:00,518,1,0.5848653548109778
13691,2020-01-15T12:40:23-08:00,518,1,0.5876394851602823
13692,2020-01-15T12:40:24-08:00,518,1,0.5876394851602823
13693,2020-01-15T12:46:45-08:00,518,1,0.5926442728064157
13694,2020-01-15T12:47:36-08:00,518,1,0.6091183795761199
13695,2020-01-15T12:48:57-08:00,518,1,0.6301641484456335
13696,2020-01-15T12:49:38-08:00,518,1,0.642854843060146
13697,2020-01-15T12:50:58-08:00,518,1,0.6594711322298038
13698,2020-01-15T12:51:48-08:00,518,1,0.6693140337971029
13699,2020-01-15T12:53:40-08:00,518,1,0.676158613237797
13700,2020-01-15T12:55:01-08:00,518,1,0.689701643434691
13701,2020-01-15T12:55:39-08:00,518,1,0.6973867819923332
13702,2020-01-15T12:56:49-08:00,518,1,0.7105857003083932
13703,2020-01-15T12:57:41-08:00,518,1,0.7226600402202035
13704,2020-01-15T12:58:52-08:00,518,1,0.7357045350474467
13705,2020-01-15T12:59:51-08:00,518,1,0.7373202801557638
13706,2020-01-15T13:00:51-08:00,518,1,0.7793344339937728
13707,2020-01-15T13:01:54-08:00,518,1,0.7903689071952851
13708,2020-01-15T13:02:53-08:00,518,1,0.7920058415112279
13709,2020-01-15T13:03:54-08:00,518,1,0.80534327081764
13710,2020-01-15T13:04:05-08:00,518,1,0.8057789389284675
13711,2020-01-15T13:05:34-08:00,518,1,0.8098734286521805
13712,2020-01-15T13:06:55-08:00,518,1,0.8216341432506912
13713,2020-01-15T13:07:56-08:00,518,1,0.8369416588082583
13714,2020-01-15T13:08:34-08:00,518,1,0.8432034099879238
13715,2020-01-15T13:09:46-08:00,518,1,0.846166722104537
13716,2020-01-15T13:10:36-08:00,518,1,0.8498702817039394
13717,2020-01-15T13:11:57-08:00,518,1,0.8615541760350961
13718,2020-01-15T13:12:47-08:00,518,1,0.8691760710698616
13719,2020-01-15T13:13:36-08:00,518,1,0.8786067080551748
13720,2020-01-15T13:14:57-08:00,518,1,0.8903645109776485
13721,2020-01-15T13:15:38-08:00,518,1,0.9180656786712174
13722,2020-01-15T13:16:50-08:00,518,1,0.9216912430599485
13723,2020-01-15T13:17:59-08:00,518,1,0.9260013568307524
13724,2020-01-15T13:19:00-08:00,518,1,0.9459211579549349
13725,2020-01-15T13:19:29-08:00,518,1,0.9497346510035484
13726,2020-01-15T13:21:00-08:00,518,1,0.9792301610921733
13727,2020-01-15T13:21:40-08:00,518,1,0.9847837536080903
13728,2020-01-15T13:22:49-08:00,518,1,0.9947457392032362
13729,2020-01-15T13:23:21-08:00,518,1,0.997291271376306
13730,2020-01-15T13:23:21-08:00,518,1,0.9972912713763336
13731,2020-01-15T13:23:22-08:00,518,1,0.9972912713763336
13732,2020-01-15T13:23:22-08:00,519,1,0.997291271376306
13733,2020-01-15T13:31:52-08:00,520,0,0.005630360620945732
13734,2020-01-15T13:32:36-08:00,520,0,0.0176506583292369
13735,2020-01-15T13:33:45-08:00,520,0,0.02903513655827092
13736,2020-01-15T13:34:16-08:00,520,0,0.034918351907638305
13737,2020-01-15T13:35:54-08:00,520,0,0.05888762203227682
13738,2020-01-15T13:36:36-08:00,520,0,0.07625567005261193
13739,2020-01-15T13:37:56-08:00,520,0,0.07909645917107484
13740,2020-01-15T13:38:46-08:00,520,0,0.08186254182909784
13741,2020-01-15T13:39:17-08:00,520,0,0.08959567673546681
13742,2020-01-15T13:40:39-08:00,520,0,0.12135904108617489
13743,2020-01-15T13:41:46-08:00,520,0,0.13077580719421059
13744,2020-01-15T13:42:18-08:00,520,0,0.13843801782754242
13745,2020-01-15T13:43:59-08:00,520,0,0.15383366467245016
13746,2020-01-15T13:44:00-08:00,521,0,0.1538336646724227
13747,2020-01-15T13:45:10-08:00,521,0,0.15679808078449667
13748,2020-01-15T13:46:38-08:00,521,0,0.16305851644093405
13749,2020-01-15T13:47:58-08:00,521,0,0.1781634343931829
13750,2020-01-15T13:48:52-08:00,521,0,0.1811787401764764
13751,2020-01-15T13:50:02-08:00,521,0,0.19120986872713164
13752,2020-01-15T13:50:43-08:00,521,0,0.19397458698868672
13753,2020-01-15T13:51:43-08:00,521,0,0.19439922519566755
13754,2020-01-15T13:52:34-08:00,521,0,0.20320338070060515
13755,2020-01-15T13:53:30-08:00,521,0,0.2092805942909434
13756,2020-01-15T13:54:34-08:00,521,0,0.21117881150361595
13757,2020-01-15T13:55:44-08:00,521,0,0.2298543467999024
13758,2020-01-15T13:56:55-08:00,521,0,0.24764921968392245
13759,2020-01-15T13:57:54-08:00,521,0,0.26392297635332385
13760,2020-01-15T13:58:44-08:00,521,0,0.27491018663830535
13761,2020-01-15T13:59:55-08:00,521,0,0.2875496205728462
13762,2020-01-15T14:00:34-08:00,521,0,0.30163495726357664
13763,2020-01-15T14:01:57-08:00,521,0,0.31005388053360966
13764,2020-01-15T14:02:38-08:00,521,0,0.323510322013752
13765,2020-01-15T14:03:17-08:00,521,0,0.3303578901928123
13766,2020-01-15T14:04:57-08:00,521,0,0.3360688236557358
13767,2020-01-15T14:05:56-08:00,521,0,0.3433027381753452
13768,2020-01-15T14:06:59-08:00,521,0,0.35676181756788466
13769,2020-01-15T14:07:57-08:00,521,0,0.3958835201308249
13770,2020-01-15T14:08:58-08:00,521,0,0.4114685553838022
13771,2020-01-15T14:09:57-08:00,521,0,0.41607830730352113
13772,2020-01-15T14:10:58-08:00,521,0,0.4279100596971713
13773,2020-01-15T14:11:59-08:00,521,0,0.44653673250255144
13774,2020-01-15T14:12:20-08:00,521,0,0.4556171146068912
13775,2020-01-15T14:13:49-08:00,521,0,0.46780264763147267
13776,2020-01-15T14:14:21-08:00,521,0,0.46922240026048173
13777,2020-01-15T14:14:22-08:00,521,0,0.46922240026048173
13778,2020-01-15T14:20:01-08:00,521,0,0.536221034351288
13779,2020-01-15T14:20:22-08:00,521,0,0.5526316697964397
13780,2020-01-15T14:20:24-08:00,521,0,0.5526316697964673
13781,2020-01-15T14:22:54-08:00,521,0,0.60542567787429
13782,2020-01-15T14:23:44-08:00,521,0,0.6176695794501462
13783,2020-01-15T14:24:44-08:00,521,0,0.6259347643253744
13784,2020-01-15T14:25:55-08:00,521,0,0.6341749805430382
13785,2020-01-15T14:26:53-08:00,521,0,0.6879946592180881
13786,2020-01-15T14:27:56-08:00,521,0,0.7176871192109279
13787,2020-01-15T14:28:15-08:00,521,0,0.7225080160670869
13788,2020-01-15T14:29:16-08:00,521,0,0.7318931605414961
13789,2020-01-15T14:30:56-08:00,521,0,0.7670106647951427
13790,2020-01-15T14:31:38-08:00,521,0,0.7773843956069906
13791,2020-01-15T14:32:59-08:00,521,0,0.7818345771267521
13792,2020-01-15T14:33:45-08:00,521,0,0.8080354012797184
